img_file,BRISQUE,NIQE,ILNIQE,Laplacian_Value,FFT_Value,Sobel_Value,Laplacian_Image,FFT_Image,Sobel_Image,Model_Probabilities
c6e4ef96-6628-48c8-a8b5-82a85bf25261.png,8.34881591796875,6.621116797771867,80.33425946394644,20402494.237252202,164.83676131936167,34.532097816467285,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/c6e4ef96-6628-48c8-a8b5-82a85bf25261_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/c6e4ef96-6628-48c8-a8b5-82a85bf25261_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/c6e4ef96-6628-48c8-a8b5-82a85bf25261_sobel.png,"[0.0033977676648646593, 0.9966021776199341]"
e115fac3-9e6e-4575-95bf-b4709c9d2cbf.png,18.88739013671875,3.880366254813775,93.26249336960306,4945681.572425023,151.12713721631292,26.67181968688965,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e115fac3-9e6e-4575-95bf-b4709c9d2cbf_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e115fac3-9e6e-4575-95bf-b4709c9d2cbf_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e115fac3-9e6e-4575-95bf-b4709c9d2cbf_sobel.png,"[0.46229472756385803, 0.5377053022384644]"
2f9f291a-ca38-4e50-aeff-65d241ccbb40.png,14.01727294921875,5.0973720190525995,61.42507217228553,14339424.888987409,160.6722062772917,32.73475933074951,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2f9f291a-ca38-4e50-aeff-65d241ccbb40_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2f9f291a-ca38-4e50-aeff-65d241ccbb40_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2f9f291a-ca38-4e50-aeff-65d241ccbb40_sobel.png,"[0.23446817696094513, 0.7655318379402161]"
7a046ed8-8cbb-40a5-b7b6-efd984ec1a87.png,11.36932373046875,5.264991161461005,101.86987048685566,2194740.873419784,143.0393619261466,27.66779136657715,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/7a046ed8-8cbb-40a5-b7b6-efd984ec1a87_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/7a046ed8-8cbb-40a5-b7b6-efd984ec1a87_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/7a046ed8-8cbb-40a5-b7b6-efd984ec1a87_sobel.png,"[0.46766600012779236, 0.5323339700698853]"
6f1ac2ed-3466-4fba-b33e-16c98f24050c.png,88.25311279296875,14.247809129171024,96.81592713668317,39836219.08092803,170.48686585609138,41.892083168029785,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6f1ac2ed-3466-4fba-b33e-16c98f24050c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6f1ac2ed-3466-4fba-b33e-16c98f24050c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6f1ac2ed-3466-4fba-b33e-16c98f24050c_sobel.png,"[0.025626560673117638, 0.974373459815979]"
630d4404-fcba-4cc0-b0ae-fb8ab8c6dac8.png,13.33758544921875,6.563152471537493,85.95294715881116,1347556.7977826635,139.82143762795855,15.849800109863281,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/630d4404-fcba-4cc0-b0ae-fb8ab8c6dac8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/630d4404-fcba-4cc0-b0ae-fb8ab8c6dac8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/630d4404-fcba-4cc0-b0ae-fb8ab8c6dac8_sobel.png,"[0.8753970861434937, 0.12460291385650635]"
ff0a4925-5724-4e35-b73d-0fdcc4bfcec7.png,29.98211669921875,6.401643407008356,70.41950914322382,613457.7580830366,136.467897956106,19.46849822998047,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/ff0a4925-5724-4e35-b73d-0fdcc4bfcec7_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/ff0a4925-5724-4e35-b73d-0fdcc4bfcec7_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/ff0a4925-5724-4e35-b73d-0fdcc4bfcec7_sobel.png,"[0.9900302886962891, 0.009969634003937244]"
6ecff96a-f1bc-407b-8120-f165298c67df.png,9.16522216796875,8.420818189131571,40.29341289690741,63114776.0010138,167.34759632029923,31.55885601043701,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6ecff96a-f1bc-407b-8120-f165298c67df_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6ecff96a-f1bc-407b-8120-f165298c67df_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6ecff96a-f1bc-407b-8120-f165298c67df_sobel.png,"[0.006263413932174444, 0.9937366247177124]"
6b85277d-ec0b-497c-9e94-580baeaa1f77.png,33.53924560546875,5.2854482069839905,51.82748238845603,3361379.655200775,144.66820685117813,21.28775405883789,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6b85277d-ec0b-497c-9e94-580baeaa1f77_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6b85277d-ec0b-497c-9e94-580baeaa1f77_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6b85277d-ec0b-497c-9e94-580baeaa1f77_sobel.png,"[0.49519404768943787, 0.5048059821128845]"
5b2b7ca8-f3d9-46f3-80e9-0f53abfcf46f.png,40.13397216796875,6.35559415698535,66.0970475449014,3278283.4560482213,144.311034728824,18.559232711791992,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/5b2b7ca8-f3d9-46f3-80e9-0f53abfcf46f_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/5b2b7ca8-f3d9-46f3-80e9-0f53abfcf46f_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/5b2b7ca8-f3d9-46f3-80e9-0f53abfcf46f_sobel.png,"[0.9231240153312683, 0.0768759623169899]"
3fc939e9-2784-4894-b18f-7f4f0a710fa4.png,25.11297607421875,6.899609673526309,62.83322068564874,1680461.565655934,153.66113167939642,9.07734203338623,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/3fc939e9-2784-4894-b18f-7f4f0a710fa4_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/3fc939e9-2784-4894-b18f-7f4f0a710fa4_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/3fc939e9-2784-4894-b18f-7f4f0a710fa4_sobel.png,"[0.9919742941856384, 0.00802571326494217]"
88059523-d5cb-4d62-84fa-179df179f01e.png,34.62615966796875,8.17789445373984,47.13175679002832,6220433.780120684,158.42475352429886,6.989627838134766,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/88059523-d5cb-4d62-84fa-179df179f01e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/88059523-d5cb-4d62-84fa-179df179f01e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/88059523-d5cb-4d62-84fa-179df179f01e_sobel.png,"[0.9897916316986084, 0.010208399966359138]"
c937c179-7b48-4e52-bc0d-e792b996c5cd.png,29.35955810546875,7.552337220474599,84.14787881360101,196243.0373763032,127.57199762309656,8.013916969299316,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/c937c179-7b48-4e52-bc0d-e792b996c5cd_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/c937c179-7b48-4e52-bc0d-e792b996c5cd_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/c937c179-7b48-4e52-bc0d-e792b996c5cd_sobel.png,"[0.9988095760345459, 0.0011903883423656225]"
9a591fd2-2f74-4df0-a2cb-617a3d9f40d2.png,39.03631591796875,8.954471567911924,78.35008410976917,5146274.7242559325,160.52266772958146,40.885866286351416,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/9a591fd2-2f74-4df0-a2cb-617a3d9f40d2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/9a591fd2-2f74-4df0-a2cb-617a3d9f40d2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/9a591fd2-2f74-4df0-a2cb-617a3d9f40d2_sobel.png,"[0.9725037217140198, 0.027496308088302612]"
1fc0bf2a-9c28-45ee-8b54-80cfc6f0c41c.png,17.37420654296875,4.267214650779379,69.45334327267113,2417430.5753989313,149.00442896160177,14.928542137145996,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/1fc0bf2a-9c28-45ee-8b54-80cfc6f0c41c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/1fc0bf2a-9c28-45ee-8b54-80cfc6f0c41c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/1fc0bf2a-9c28-45ee-8b54-80cfc6f0c41c_sobel.png,"[0.743360698223114, 0.2566392719745636]"
07df9554-b3f9-4635-b6c1-7448cc35a691.png,16.48358154296875,3.9032096325300434,61.91165335578998,6302739.799486717,152.73603732774222,27.4034423828125,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/07df9554-b3f9-4635-b6c1-7448cc35a691_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/07df9554-b3f9-4635-b6c1-7448cc35a691_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/07df9554-b3f9-4635-b6c1-7448cc35a691_sobel.png,"[0.01192812155932188, 0.9880719184875488]"
89727d69-16da-451b-91bf-eac0b17372c8.png,37.97967529296875,4.593774704226385,79.30296146077319,2460723.041644422,151.76493534226688,19.14112091064453,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/89727d69-16da-451b-91bf-eac0b17372c8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/89727d69-16da-451b-91bf-eac0b17372c8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/89727d69-16da-451b-91bf-eac0b17372c8_sobel.png,"[0.6788174510002136, 0.3211825489997864]"
c7111c2e-c12d-49be-9b93-780360fb695a.png,31.24530029296875,7.670126950792852,90.5045341046696,1930459.1224414145,147.1417170173564,29.275097846984863,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/c7111c2e-c12d-49be-9b93-780360fb695a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/c7111c2e-c12d-49be-9b93-780360fb695a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/c7111c2e-c12d-49be-9b93-780360fb695a_sobel.png,"[0.9679886698722839, 0.03201133385300636]"
161dff7d-f7f3-420a-bc03-640b8f35477a.png,26.98748779296875,5.1856166445087375,69.22015593746177,4590898.180161208,152.72865518395693,23.181060791015625,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/161dff7d-f7f3-420a-bc03-640b8f35477a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/161dff7d-f7f3-420a-bc03-640b8f35477a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/161dff7d-f7f3-420a-bc03-640b8f35477a_sobel.png,"[0.04956986382603645, 0.950430154800415]"
26fe7c4b-af36-472c-88f6-e5196dedb69c.png,12.12030029296875,6.146188718574278,70.10924869148045,5544108.84594716,151.17457962081457,30.562318801879883,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/26fe7c4b-af36-472c-88f6-e5196dedb69c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/26fe7c4b-af36-472c-88f6-e5196dedb69c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/26fe7c4b-af36-472c-88f6-e5196dedb69c_sobel.png,"[0.8846485018730164, 0.11535144597291946]"
76ed4869-68ee-476c-9466-455231790875.png,30.96209716796875,4.409439503523355,76.55839933507481,4022970.7851609797,150.92722049210948,32.30038261413574,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/76ed4869-68ee-476c-9466-455231790875_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/76ed4869-68ee-476c-9466-455231790875_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/76ed4869-68ee-476c-9466-455231790875_sobel.png,"[0.020044373348355293, 0.9799556136131287]"
ab159eec-60c0-46b0-a8dd-9c2d73f404ce.png,50.02996826171875,7.451818767685077,108.43271215535377,1702644.4859802357,146.99124437100224,20.60313320159912,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/ab159eec-60c0-46b0-a8dd-9c2d73f404ce_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/ab159eec-60c0-46b0-a8dd-9c2d73f404ce_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/ab159eec-60c0-46b0-a8dd-9c2d73f404ce_sobel.png,"[0.9620060324668884, 0.037993963807821274]"
e39c9291-6842-40f6-9851-05b3afb1c3f8.png,35.59783935546875,7.680952023771454,108.94818927475848,1646385.8238636793,146.95929769248758,19.559727668762207,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e39c9291-6842-40f6-9851-05b3afb1c3f8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e39c9291-6842-40f6-9851-05b3afb1c3f8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e39c9291-6842-40f6-9851-05b3afb1c3f8_sobel.png,"[0.99795001745224, 0.0020500067621469498]"
f855d97c-eb03-4a20-a4ff-ef95326caa49.png,47.02752685546875,6.032476645717959,111.651202769592,2304254.9976878515,149.9215906157324,25.10623073577881,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/f855d97c-eb03-4a20-a4ff-ef95326caa49_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/f855d97c-eb03-4a20-a4ff-ef95326caa49_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/f855d97c-eb03-4a20-a4ff-ef95326caa49_sobel.png,"[0.8704954981803894, 0.12950453162193298]"
0d7de68e-2879-42f4-bfd8-2e22ac457f5d.png,13.17449951171875,6.164171783906846,52.96269779350248,10139210.922982369,154.74333163306252,27.551807403564453,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/0d7de68e-2879-42f4-bfd8-2e22ac457f5d_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/0d7de68e-2879-42f4-bfd8-2e22ac457f5d_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/0d7de68e-2879-42f4-bfd8-2e22ac457f5d_sobel.png,"[0.08770086616277695, 0.9122991561889648]"
e60e674a-349e-4ec7-9b1d-ba33a6ee7a61.png,33.84295654296875,5.76658369809073,84.49128171922595,14273867.901492009,158.29997948656697,25.82603931427002,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e60e674a-349e-4ec7-9b1d-ba33a6ee7a61_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e60e674a-349e-4ec7-9b1d-ba33a6ee7a61_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e60e674a-349e-4ec7-9b1d-ba33a6ee7a61_sobel.png,"[0.03278128802776337, 0.9672187566757202]"
00d79339-b8c6-4c38-bf58-ce0b2b258f2e.png,-1.06817626953125,4.367963834494191,66.96755056010976,15146756.820680225,157.16970817456715,32.22764873504639,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/00d79339-b8c6-4c38-bf58-ce0b2b258f2e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/00d79339-b8c6-4c38-bf58-ce0b2b258f2e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/00d79339-b8c6-4c38-bf58-ce0b2b258f2e_sobel.png,"[0.0004267828771844506, 0.9995731711387634]"
1600637c-bdbd-4e17-9099-d20d2317afe9.png,-1.32012939453125,4.450493840395683,50.29456344023159,17786893.906514324,158.84157235075037,13.967040061950684,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/1600637c-bdbd-4e17-9099-d20d2317afe9_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/1600637c-bdbd-4e17-9099-d20d2317afe9_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/1600637c-bdbd-4e17-9099-d20d2317afe9_sobel.png,"[2.5556615582900122e-05, 0.9999744892120361]"
2a238e20-59b5-4b6e-ab9c-7dba4b0c8542.png,25.82537841796875,3.7305612976694285,53.679369425631634,5796494.628743845,146.26641923996706,18.932047843933105,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2a238e20-59b5-4b6e-ab9c-7dba4b0c8542_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2a238e20-59b5-4b6e-ab9c-7dba4b0c8542_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2a238e20-59b5-4b6e-ab9c-7dba4b0c8542_sobel.png,"[0.032710980623960495, 0.9672890305519104]"
8383a551-35ec-4946-8724-f6ca4e3c7c53.png,53.85272216796875,7.821116163329225,119.48434642627029,1271921.7255303983,144.26806576885502,42.55965042114258,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/8383a551-35ec-4946-8724-f6ca4e3c7c53_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/8383a551-35ec-4946-8724-f6ca4e3c7c53_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/8383a551-35ec-4946-8724-f6ca4e3c7c53_sobel.png,"[0.9999974966049194, 2.5622573502914747e-06]"
6408f0be-9f50-45d5-bff0-80de21937255.png,54.38739013671875,6.858174896215047,126.69479652744394,1239656.1061617783,143.6295485542878,31.614845275878906,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6408f0be-9f50-45d5-bff0-80de21937255_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6408f0be-9f50-45d5-bff0-80de21937255_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6408f0be-9f50-45d5-bff0-80de21937255_sobel.png,"[0.9999562501907349, 4.370097303763032e-05]"
32851945-5a19-430e-b98b-b9e24b060d4a.png,37.17156982421875,7.569582652070085,111.53604794001896,1410798.2683083923,144.3773275131929,24.484095573425293,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/32851945-5a19-430e-b98b-b9e24b060d4a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/32851945-5a19-430e-b98b-b9e24b060d4a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/32851945-5a19-430e-b98b-b9e24b060d4a_sobel.png,"[0.9999842643737793, 1.571746361150872e-05]"
e30e4547-e440-4e47-9580-f616fada4bb0.png,27.44647216796875,5.34869319890021,59.6170176539834,7700036.690224972,155.20436503644729,26.706503868103027,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e30e4547-e440-4e47-9580-f616fada4bb0_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e30e4547-e440-4e47-9580-f616fada4bb0_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e30e4547-e440-4e47-9580-f616fada4bb0_sobel.png,"[0.06844103336334229, 0.9315589070320129]"
6d1f4064-20c7-44da-9a81-75d74224300f.png,49.98553466796875,6.7197738013274675,116.5438590657214,2177137.741546317,151.37515779027908,30.23975372314453,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6d1f4064-20c7-44da-9a81-75d74224300f_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6d1f4064-20c7-44da-9a81-75d74224300f_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6d1f4064-20c7-44da-9a81-75d74224300f_sobel.png,"[0.9989812970161438, 0.0010186819126829505]"
2fcb6f63-e0bf-402f-88df-aa7b11428f30.png,45.11737060546875,12.92318998015234,122.54422420391064,474875.39989445935,136.11501133365243,15.399171829223633,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2fcb6f63-e0bf-402f-88df-aa7b11428f30_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2fcb6f63-e0bf-402f-88df-aa7b11428f30_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2fcb6f63-e0bf-402f-88df-aa7b11428f30_sobel.png,"[0.9984456896781921, 0.0015543870395049453]"
af7d3ee0-8c2f-4abb-a872-dc79c1156b79.png,42.80828857421875,5.733629499300227,70.39151949027931,1960886.9210933107,145.5117685833909,13.726192474365234,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/af7d3ee0-8c2f-4abb-a872-dc79c1156b79_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/af7d3ee0-8c2f-4abb-a872-dc79c1156b79_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/af7d3ee0-8c2f-4abb-a872-dc79c1156b79_sobel.png,"[0.5172492265701294, 0.4827507436275482]"
b76a291a-c574-47a2-9f0c-dcc74feab430.png,28.17254638671875,11.295362337287235,144.93084773349022,905229.0818980752,140.28395906247502,28.784483909606934,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/b76a291a-c574-47a2-9f0c-dcc74feab430_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/b76a291a-c574-47a2-9f0c-dcc74feab430_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/b76a291a-c574-47a2-9f0c-dcc74feab430_sobel.png,"[0.9984130859375, 0.0015869219787418842]"
06ec9073-2dff-414c-a767-f83b9f752651.png,45.88201904296875,11.003100206125264,154.74985328890835,872296.1687095889,140.14930910045706,41.712138175964355,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/06ec9073-2dff-414c-a767-f83b9f752651_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/06ec9073-2dff-414c-a767-f83b9f752651_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/06ec9073-2dff-414c-a767-f83b9f752651_sobel.png,"[0.9999266862869263, 7.330738299060613e-05]"
25da5758-51ab-4f91-a98d-d6848741f3fe.png,26.35418701171875,9.53759792834546,135.66982371447187,947473.0400283561,141.00606195168783,28.521272659301758,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/25da5758-51ab-4f91-a98d-d6848741f3fe_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/25da5758-51ab-4f91-a98d-d6848741f3fe_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/25da5758-51ab-4f91-a98d-d6848741f3fe_sobel.png,"[0.9999499320983887, 5.002121542929672e-05]"
a0590869-c943-4604-9aff-3b33c52565a1.png,8.52166748046875,3.7750530642760585,79.46543583781458,19714601.402111467,162.15856002516762,26.84874725341797,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/a0590869-c943-4604-9aff-3b33c52565a1_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/a0590869-c943-4604-9aff-3b33c52565a1_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/a0590869-c943-4604-9aff-3b33c52565a1_sobel.png,"[0.09230158478021622, 0.907698392868042]"
4c1c69e3-a31d-4323-a77c-32b87feedea7.png,32.15789794921875,5.463332692239197,78.20749610200426,883559.2927881198,138.04024913456033,17.976049423217773,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/4c1c69e3-a31d-4323-a77c-32b87feedea7_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/4c1c69e3-a31d-4323-a77c-32b87feedea7_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/4c1c69e3-a31d-4323-a77c-32b87feedea7_sobel.png,"[0.9824560880661011, 0.017543934285640717]"
cd521b94-5f83-4a5b-8447-59bb716b891e.png,22.50994873046875,5.4926705473946695,68.70456570572178,1508744.4474565212,140.49436406268364,8.866217613220215,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/cd521b94-5f83-4a5b-8447-59bb716b891e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/cd521b94-5f83-4a5b-8447-59bb716b891e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/cd521b94-5f83-4a5b-8447-59bb716b891e_sobel.png,"[0.9998942613601685, 0.00010569288133410737]"
68575248-6852-471a-a07c-53ba82c4893a.png,20.74285888671875,4.903661920126168,94.47441736633658,4321294.675112796,152.88305845727766,33.482428550720215,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/68575248-6852-471a-a07c-53ba82c4893a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/68575248-6852-471a-a07c-53ba82c4893a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/68575248-6852-471a-a07c-53ba82c4893a_sobel.png,"[0.7147442102432251, 0.2852558493614197]"
4d9cf37a-db98-4042-9b7a-29564e17dba1.png,81.06463623046875,11.283012727631345,77.15860649977948,5143191.994118701,152.97991769804509,16.89805793762207,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/4d9cf37a-db98-4042-9b7a-29564e17dba1_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/4d9cf37a-db98-4042-9b7a-29564e17dba1_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/4d9cf37a-db98-4042-9b7a-29564e17dba1_sobel.png,"[0.7811106443405151, 0.21888937056064606]"
